nohup: ignoring input
4578 2471 0
6170 1533 0
5482 5926 0
5476 5663 0
1016 1947 0
5592 724 0
6334 3507 0
5668 2330 0
7348 2106 0
934 5133 0
5602 6976 0
685 4755 0
6982 3059 0
3613 3840 0
640 7098 0
4034 4464 0
7008 4058 0
864 7243 0
104 1019 0
1101 3073 1
6213 981 0
209 6961 0
3279 2259 0
583 4272 0
2265 4720 1
7404 2776 0
4707 4081 0
4434 3000 0
2648 5714 0
1741 3984 0
405 4352 0
1228 1542 0
5017 6806 0
5710 1001 0
510 5113 0
3028 3542 0
2951 5747 0
7413 6408 0
6490 2165 0
4971 4064 0
633 938 0
1953 4829 0
797 7276 0
4916 5749 0
1674 6392 0
4124 4057 0
3448 5380 0
1796 3196 0
3727 4083 0
6487 6301 0
1526 3071 1
1171 6455 0
1185 4271 0
4921 5716 0
6377 5510 0
6710 1059 0
762 1080 0
5246 1703 0
3402 3534 0
2490 6975 0
4995 2340 0
5591 7138 0
6510 5947 0
3468 2341 0
4248 2401 0
5938 4424 0
6058 7004 0
6001 5730 0
4436 2224 0
6461 3713 0
3526 2454 0
455 7353 0
3065 4413 0
5525 5098 0
6790 1717 0
3194 3586 1
6043 5059 0
4020 6930 0
2656 4026 0
7161 116 0
7307 6056 0
360 2353 0
555 2340 0
7280 66 0
647 4225 0
394 6022 0
6725 3324 0
2997 5563 0
3385 2398 0
1713 1923 0
1620 7464 0
1262 2578 0
949 5502 0
769 459 0
5417 5456 0
3982 5631 0
5164 2550 0
2726 2900 0
5933 559 0
2501 6216 1
6313 4342 0
6883 6685 0
6472 3972 0
7039 1895 0
2674 3759 0
3468 4783 0
482 4639 0
6312 7457 0
3070 3704 0
5934 7024 0
447 4636 0
2413 3599 0
2726 547 0
6100 1984 0
6843 4369 0
2324 2776 0
714 1116 0
7349 7031 0
6019 2888 0
7026 2155 0
1361 2387 0
564 6630 0
3538 5656 0
1031 4573 0
741 4867 0
1325 1351 0
7031 687 0
5718 2196 1
6866 523 0
3882 489 0
2184 6028 0
5534 2470 0
3603 6966 0
4934 4131 0
6215 5251 0
4859 3374 0
4837 4143 0
4873 1013 0
6633 5832 0
686 7334 0
2168 2063 0
1556 5462 0
566 5599 0
6673 5440 0
7205 6953 0
1743 1258 0
5814 3551 0
1918 347 0
7324 6910 0
1425 907 0
5194 833 0
3694 3259 0
2680 2092 0
1455 3608 0
419 3214 0
7215 2366 1
4696 5789 0
2544 6181 0
7252 1450 0
6150 3667 0
1394 6392 0
1824 4866 1
2796 6497 0
6267 172 0
3355 1040 1
6286 493 0
2032 4647 0
3572 6896 0
472 5597 0
5698 3993 0
3223 420 0
821 6478 0
4204 1899 0
2365 5020 0
177 5504 0
6950 5111 0
754 4579 1
1336 2243 1
5546 2369 0
1217 5155 0
3319 3649 0
1128 4792 0
2805 331 0
4702 3466 0
4451 483 0
2869 2905 0
3514 590 0
2440 6282 0
6863 6880 0
1886 2575 0
1822 3872 1
4156 4126 0
1668 5185 0
52 878 0
988 1166 0
3286 556 0
2869 3980 0
1532 1498 0
2875 2049 0
3639 6805 1
4005 1114 0
5296 6709 0
6770 869 0
2576 1775 1
5095 1205 0
5520 645 0
3334 5526 0
1887 5870 0
7090 2121 0
4467 6937 0
2411 233 1
4611 7196 0
672 2716 0
5832 3233 0
3843 6886 0
7088 7266 0
1003 4711 0
4972 5462 0
3544 4564 0
945 1369 0
1699 2568 0
3137 990 0
3745 5479 0
5122 1220 0
7473 1293 0
2356 5861 0
4120 5943 0
4856 4176 0
6769 1149 0
5332 136 1
330 4660 0
674 2401 0
6863 2671 0
4742 1263 0
6398 6074 0
7494 1525 0
7289 1727 0
4630 1557 0
3833 6314 0
4082 2362 0
6624 2392 0
1684 317 0
3126 3248 0
198 4265 0
4279 652 0
2252 655 0
1831 4140 0
4164 275 0
6137 590 0
7100 3176 1
6109 1951 0
3748 857 1
1114 3929 0
215 5069 0
2294 6198 0
4060 6276 0
2719 7052 0
7434 3788 0
4914 1536 0
6618 1394 0
1912 6338 0
6127 657 0
511 5321 0
7469 6847 0
6922 338 0
4700 6822 0
805 1110 1
4577 5436 0
5290 2469 0
3150 5204 1
3897 6013 0
2660 4552 0
2606 4960 0
4151 6289 0
2574 5908 0
3172 0 0
1398 2438 0
4633 3841 0
5526 6581 0
1185 7175 0
6285 2197 0
5722 1772 0
1765 1676 0
4524 7145 0
6261 6572 0
4756 243 0
5352 4538 0
4756 794 0
2970 2418 1
6203 7058 0
6323 4883 0
4128 1219 0
1219 3548 0
2962 4865 0
3438 6694 1
5811 2039 0
1370 3760 0
4551 6791 0
2658 1440 0
6963 5049 0
913 1984 0
7031 2322 0
6596 828 0
7331 5089 0
5412 4999 0
6786 5331 0
6512 4986 1
5315 1525 0
3462 4504 0
4541 3025 0
446 2078 0
1190 3200 0
3974 7034 0
1932 5133 0
7084 1704 0
2735 3951 0
2623 7397 0
3828 5731 0
7341 4501 0
2080 50 0
7135 3224 0
3753 1582 0
1036 1817 0
6388 3263 0
2375 1646 0
673 1903 0
4049 859 0
4985 1362 0
2089 1346 0
4134 6463 0
745 641 0
4074 4735 0
2405 6060 0
5769 1627 0
5233 1764 0
2292 6730 0
4122 2880 0
3636 2431 0
6095 6907 0
394 2434 0
4216 3865 0
454 6116 0
6988 6422 0
105 4283 0
7196 4903 0
4671 5794 0
3827 7287 0
150 3130 0
378 1061 0
3084 6797 0
5640 5767 0
470 1758 0
4325 6585 0
3531 3701 0
991 174 0
2065 6628 0
473 4290 0
4091 3248 0
1514 2656 0
553 5622 0
3155 711 0
7413 203 0
2320 2888 0
3885 6967 0
4271 663 0
961 1186 0
3388 664 0
6226 2095 0
7343 2090 0
725 2750 0
2702 2605 0
2150 5967 0
3145 3758 0
3203 4776 1
4152 1767 0
5079 5638 0
91 1120 0
1527 2834 0
3289 4422 1
711 3571 0
5614 5624 0
4470 5681 0
2589 560 0
1082 623 0
7028 4637 1
6744 1768 0
841 7023 0
4142 7378 0
2811 1986 0
1440 1104 0
6868 4558 0
3857 467 0
86 5019 0
890 7106 0
3925 3494 0
706 2497 0
3675 4258 0
1777 6740 0
4772 4426 0
711 228 0
5915 1884 0
7145 2892 0
987 5806 0
3657 5057 0
3310 1406 1
6656 113 0
2734 45 0
3925 1553 0
1341 5434 0
4721 7483 0
7272 3168 0
3686 2555 0
3728 6630 0
5162 3361 0
1420 7312 0
3287 5858 0
5390 2732 0
748 6383 0
272 3435 1
1301 175 0
6884 1876 0
1381 543 0
4125 7015 0
6162 5796 0
2897 3696 0
5122 7163 0
2463 3102 0
6668 1945 1
1614 6338 0
1228 5068 0
705 2231 0
4497 4949 1
328 5187 0
5027 6006 0
5869 7134 0
1444 7247 0
2801 487 0
4619 1740 0
207 7170 0
1291 6229 0
2507 3224 0
7058 2211 1
4858 2399 0
6667 1898 0
4863 6543 0
6499 72 0
5033 342 0
6283 2526 0
2445 7418 0
5419 6628 0
6548 2214 0
2091 6721 0
433 7294 0
4768 1650 0
4633 5168 1
4434 3630 0
4647 2010 0
5146 523 0
4291 289 0
4664 4138 0
3867 6419 0
2030 1061 0
5891 794 0
5228 62 0
3183 3977 0
4296 6490 0
4981 7201 0
917 6820 0
4761 2834 0
7007 251 0
2484 6704 0
7156 7447 0
2616 385 0
6559 4569 0
4961 3244 1
52 6246 0
3034 6368 0
297 6844 0
2305 64 0
2431 4352 0
5536 6565 0
1648 6869 0
6119 1813 0
4219 3996 0
184 2896 0
1786 6589 1
7233 246 1
7249 172 0
4053 4503 0
743 2668 0
4148 2311 0
2024 4656 1
6679 7411 0
4454 2182 1
3374 3276 0
745 7077 0
5903 3508 0
5271 2602 0
693 6252 0
496 3968 0
6539 7138 0
1077 3929 0
4253 5651 0
365 5397 0
1561 7361 0
2148 6063 1
7166 3795 0
560 7488 0
5454 1317 0
2136 3475 0
5009 741 0
2984 1343 0
6004 415 0
418 3617 0
2630 6605 1
6123 5783 0
7408 3918 0
2113 6434 0
1626 4330 0
5958 2440 0
567 3763 0
2394 853 0
4942 6151 0
4674 4521 0
3611 2359 0
6383 2871 1
2855 3321 0
1794 616 0
4466 5323 0
5378 1619 0
3861 1424 0
6462 6967 0
4050 5 0
2225 6867 0
3776 2839 0
5961 1975 0
7226 6395 0
147 2770 0
2782 1272 0
2463 1695 0
7246 5168 0
1913 3107 0
2149 3222 0
7310 3973 0
6833 3136 0
5428 6566 0
7455 4809 0
6692 1770 0
810 3436 0
4863 3994 0
519 6443 0
4001 606 1
1619 3632 0
5259 6900 0
1057 4232 0
6008 5134 0
5111 4800 0
897 3581 0
3740 3591 0
7029 3978 0
1124 1010 0
6026 4269 0
3954 6171 0
7062 680 0
5534 7485 0
2929 4670 0
6417 4341 0
1232 4906 0
4250 2534 0
5093 3735 0
7405 662 1
1773 3501 0
3878 6512 0
3025 281 0
2336 1624 0
1668 3951 0
5802 2663 0
4332 4534 0
5542 2344 0
3091 5953 0
1399 4114 0
4335 6541 0
1827 707 0
2985 5821 0
5693 3177 1
2050 2713 0
4472 4569 0
6800 323 0
365 2459 0
2971 7203 0
3016 5129 0
6164 5253 0
65 3073 0
5324 3903 0
6530 727 0
95 2575 0
5554 4778 0
3814 3779 0
6746 397 0
4113 4990 0
6213 2728 0
1053 7138 0
60 999 0
6527 4873 0
1311 329 0
4939 4166 0
7210 4307 0
2421 4173 0
4043 6523 0
3113 6249 0
4438 5332 0
5004 4433 0
3199 2780 0
6545 220 0
3633 5351 1
4780 3201 0
475 427 0
6038 656 0
2837 2151 0
7057 3858 0
474 3609 0
3365 6381 0
3090 336 0
6756 4542 0
2579 1490 0
2145 7259 0
7235 2053 0
3894 5699 0
1854 6354 0
845 1978 0
1069 7178 0
2168 6879 0
3699 3309 0
3615 3128 0
310 2789 0
4266 2946 0
5400 6365 0
1338 1905 0
7361 1867 0
1326 6187 0
1957 5693 0
2510 6499 0
2571 3918 0
1490 4295 0
197 6970 0
2610 5276 0
1495 624 0
3737 1730 0
2311 6740 0
992 4170 0
7088 4832 0
5961 2607 0
1950 6398 0
143 100 0
2435 3684 0
7196 5793 0
4086 712 0
4852 212 0
1716 2725 0
4379 7468 0
960 7083 0
5637 3911 0
656 4359 0
2752 2519 0
5431 4800 0
6667 5164 0
7367 5667 0
6251 1011 0
92 3290 0
1876 45 0
2492 3610 0
1760 1282 0
6735 1522 0
5012 2025 0
3694 2267 0
1421 2917 0
7084 1513 0
7461 1352 0
7185 1985 0
1273 2673 0
2319 131 0
4397 6387 0
2844 3661 0
6771 5788 0
3629 1948 0
61 2405 0
4042 6233 0
6719 1311 0
5570 2666 0
5999 4757 0
2007 2204 0
5856 4234 1
6800 5819 0
5832 1304 0
4631 5499 1
3814 3244 0
2989 926 0
846 6017 0
3055 3056 0
4374 4117 0
620 6650 0
604 242 1
1665 1647 0
5654 3196 1
18 6706 0
4303 4956 0
696 2904 0
3021 5840 0
2558 5807 0
2983 3682 0
4500 3066 0
5409 2553 0
5122 217 1
906 7032 0
3982 2218 0
1552 5935 0
1856 1522 1
2691 5513 0
6791 3317 0
1955 3245 0
4459 1678 0
725 7138 0
5570 5732 0
809 4452 0
6125 2581 0
6507 5962 0
3850 3594 0
6680 5419 0
2634 6873 0
6562 1211 0
497 3521 0
5170 4109 0
665 2884 0
6490 4779 0
6126 4990 0
3406 285 0
428 1775 0
2771 3105 0
225 7195 0
1927 6114 0
326 1574 0
890 1581 0
4291 4112 1
1430 6945 0
1514 7031 0
3369 1832 1
944 2609 0
59 2823 0
3651 1557 0
1852 4302 0
4835 2459 0
632 2776 0
436 819 0
6333 5042 0
1859 1397 0
3634 5070 0
4697 2493 0
7262 826 0
7364 1070 0
1173 2219 0
4031 1010 0
5865 5076 0
7499 1843 0
6214 4978 0
1815 1304 1
1625 5480 0
5342 3013 0
7004 3707 0
3375 1903 0
5050 5715 0
5029 4269 0
3254 7203 0
5637 1152 0
2672 3168 0
712 172 0
5612 2777 0
3528 850 0
2548 4965 0
1890 5660 0
4861 5507 0
4014 4514 0
2877 3054 0
2403 776 0
490 3477 0
6419 3689 0
3850 3194 0
4936 1004 0
5027 1488 0
4777 4474 0
6184 3379 0
7303 6570 0
6374 942 0
3625 2992 1
2123 5339 0
7227 762 1
3746 1672 0
5688 4354 0
1741 4274 0
5909 5257 0
1210 6742 0
3458 1752 0
2903 4094 0
6462 517 0
2826 379 0
7193 5270 0
2341 1695 0
6402 6182 0
742 746 0
4604 2125 0
7420 6336 0
6950 6118 0
4797 3641 0
3957 4061 0
4641 338 0
1675 3193 0
2706 624 0
1333 228 0
4508 3705 0
2186 7096 0
5438 4395 1
5381 618 0
5971 2220 0
4169 7191 0
0 4453 0
5291 408 0
5201 2939 0
3250 424 0
6614 2493 0
2752 5870 0
6211 5339 0
5388 6923 0
2967 893 0
996 7446 0
3360 6538 0
767 3756 0
5558 439 0
6049 4251 0
1927 4796 0
2151 3579 0
1620 4403 0
1342 2838 0
2335 6941 0
6661 2388 0
6037 4420 0
3901 4174 0
7150 3900 0
1639 5748 0
4095 972 1
994 2288 0
3752 2934 0
2453 6288 0
1732 3016 0
767 6657 0
6247 5980 0
2318 4626 0
5809 2327 0
2152 4745 0
672 651 0
7088 2041 0
4836 6793 0
5338 3128 0
7172 2437 0
3686 1055 0
6172 465 0
330 1028 0
4822 3708 0
1877 352 0
3981 562 0
508 236 1
3409 7005 0
6683 5942 0
2577 4596 0
3947 2434 0
723 5455 0
5088 5056 0
3526 1812 0
991 2970 0
4798 4645 0
1731 1119 0
640 5648 0
5711 1127 1
6640 2010 0
2340 3581 0
1396 321 0
3821 1793 0
1688 425 0
6098 62 0
6651 3503 0
3155 3514 0
1734 5059 0
2456 2379 1
5963 5695 0
7229 411 0
2899 670 1
4546 397 0
2113 2498 0
4461 5948 0
6111 4574 0
2198 269 0
7231 3841 0
797 6139 0
5902 1037 0
3272 2314 0
1639 5258 0
6560 4966 0
1559 4168 0
2677 2606 0
1740 1065 0
5520 678 0
2662 847 0
4891 7332 0
1934 2865 0
4096 494 0
5631 3030 0
2021 6034 0
1026 1930 0
1630 519 0
4 6617 0
5644 4633 0
7090 5467 0
2610 6296 1
7167 90 1
2351 1062 0
2918 2060 0
2265 2207 0
7410 228 0
4118 1300 0
6729 4618 1
2239 6633 0
1667 5799 0
1412 7110 0
3659 5844 1
2931 2857 0
6176 2177 0
5550 7360 0
4077 3460 1
3827 415 0
2805 451 0
7130 1067 0
4385 814 0
341 5524 0
5380 1532 0
7333 4524 0
7013 4900 0
2579 234 0
2377 439 0
2928 5432 0
2045 6424 0
5261 3056 0
3677 7469 0
6812 1483 1
446 6100 0
7072 2182 0
395 3869 0
5483 968 0
5047 5387 0
5977 6799 0
3177 3234 0
5349 98 0
4220 120 0
3525 6491 0
3616 6873 0
77 4871 0
4791 3332 0
5906 1880 0
5822 6405 0
4042 3494 0
4107 3302 0
5213 6803 0
3524 4427 0
340 255 0
2381 5790 0
3458 3252 0
1290 609 0
2562 4865 0
2658 5689 0
4125 7142 0
5161 2765 0
5696 2462 0
5276 4431 0
2788 1919 0
877 1492 0
3451 2309 0
1014 3975 0
2845 349 0
2636 650 0
117 4252 0
4921 3949 0
2651 5849 0
4090 828 0
1803 1461 0
2081 3184 0
2064 3100 0
4974 5311 0
4873 668 0
2309 6768 1
2124 3587 0
3102 6396 0
2715 5467 0
2856 7128 0
1997 4531 0
2606 1278 0
2514 473 0
4959 4249 0
1330 5515 0
177 2215 0
5980 4613 0
4536 3519 1
6283 4624 0
2531 2064 0
7454 4745 0
697 6578 0
6758 3967 0
2567 3866 0
835 1141 0
3936 2161 0
3979 273 0
7271 946 0
5909 488 0
4959 475 0
1823 3910 0
1155 7292 0
3329 3274 0
4089 2882 0
4095 5080 0
1893 5781 0
7292 6921 0
3484 4918 0
1125 3499 0
3275 6589 1
4270 1835 0
2202 536 0
5744 4614 0
4437 5108 0
3912 976 0
3530 483 0
3196 5937 0
691 5732 0
6720 4636 0
4322 3493 0
6115 3018 0
3326 7492 0
1274 6384 0
1881 2175 0
6076 3049 0
6732 3269 0
3368 6430 0
3345 3868 0
4674 6846 0
5487 7272 0
4384 3198 0
3373 2718 0
7013 520 0
5844 122 0
4458 11 0
348 166 0
218 1053 0
4118 3997 0
0 1484 0
5568 6303 0
6477 5516 0
3128 272 0
1612 2209 0
4669 3232 0
251 5734 0
1288 2050 0
4158 6259 1
6577 2138 1
7376 6025 0
998 7265 1
458 1011 0
4239 1799 0
3507 4600 0
129 5527 0
1394 4255 0
6897 2371 0
2410 6029 0
1267 2212 0
2705 7050 0
1264 6921 0
4501 3414 0
4643 1407 0
6164 567 0
1541 4815 0
868 4787 0
1503 4287 0
1354 7142 0
2564 267 0
2451 5064 0
1346 3360 0
7193 4773 0
384 5245 0
1906 6236 0
6136 4727 0
5414 4479 0
2389 3996 1
7354 2649 0
5347 6985 0
3669 3650 0
2490 2208 0
4117 6631 0
2165 960 0
5446 3602 1
6580 2892 0
5551 7074 0
5389 5129 0
6451 6930 0
3295 3583 1
702 2762 0
5319 951 0
4159 4839 1
5633 5125 0
836 1978 0
5086 760 0
3049 1905 0
92 544 0
5351 6932 0
949 4054 0
5132 5608 0
1348 831 0
3455 5642 0
1196 3002 1
3531 6978 0
5681 3907 0
427 1137 1
492 2289 0
7000 7488 0
2089 2539 0
2221 5527 0
900 4763 0
6447 3404 0
409 6603 0
1041 6386 0
3285 1522 0
4393 24 0
4179 6175 0
3557 3559 0
7234 1827 0
2832 3268 0
5357 2859 0
1528 3796 0
912 6331 0
1818 509 0
2677 3585 0
6614 1891 0
4134 398 1
221 428 0
965 2739 0
7376 903 0
5014 5965 0
4772 2320 1
3827 1657 0
5084 1390 0
1503 3611 0
7313 790 0
7428 6976 0
2312 1120 0
3320 3733 0
227 2600 0
6627 4947 0
580 7334 0
1549 4264 0
5881 4419 0
3944 3219 0
4507 1879 0
5484 3009 0
3901 3098 0
1309 4083 0
1823 497 0
1575 6107 0
5711 2396 0
5506 2705 0
6021 5670 0
1439 2231 0
6792 4365 1
7451 3098 1
4786 5361 0
3440 6342 0
2218 1978 0
746 5200 0
2560 643 0
1030 5715 0
6403 4483 0
2820 3591 0
1358 4149 0
4744 6543 0
1025 232 0
3333 1858 0
1630 2158 0
1763 2432 0
4609 7377 0
1756 2906 0
4159 3113 0
1110 4838 0
1396 3650 0
5028 5112 0
1109 6930 0
1991 2333 0
5488 2074 0
7042 1042 0
6449 6540 0
2641 7229 0
5616 6306 0
1140 6255 1
2899 5788 0
3852 5197 0
59 5051 0
1997 5449 0
937 4595 0
2310 4890 0
3664 5680 0
5773 6970 0
930 6613 0
3861 896 0
52 3382 0
983 6447 0
4494 4705 0
6673 7122 1
539 1129 0
7274 497 0
2770 2663 0
327 3652 0
2760 620 0
2425 6580 0
5977 1820 1
6258 4542 0
753 2078 0
3134 2285 0
6322 1731 0
6006 5480 0
1736 156 1
5459 6858 0
5174 4693 0
711 1153 0
5599 5227 0
2844 2341 0
7200 7445 0
854 506 0
1541 4058 0
1566 2800 0
3926 2425 0
696 1705 0
5590 275 0
3828 6638 1
1146 3080 0
46 419 0
3248 4424 0
2745 4662 0
7444 7490 0
4547 2037 0
6539 1013 0
154 5091 0
4532 1619 0
6651 5018 0
1214 1027 0
4541 1432 0
7216 1287 0
3537 1059 0
7342 3336 0
4575 5367 0
2492 7315 0
1039 3650 0
261 3651 0
1711 7368 0
7321 5705 0
1394 4201 0
4371 4457 0
3600 958 0
5337 6715 0
1906 1604 0
6464 4473 0
3230 4330 0
6510 3782 0
1449 5655 0
3363 726 0
6214 6937 0
5092 4966 0
2684 2413 0
2296 1160 0
776 2147 0
3303 4786 0
3290 1088 0
5331 6917 0
5381 1913 0
4943 7350 0
5202 2181 0
5585 5071 0
1658 615 0
4115 573 0
2445 2775 0
2294 4162 0
6573 866 0
6579 5295 1
1958 6073 0
5302 3290 0
3326 6699 0
5602 1178 1
5479 6679 0
4530 1802 0
6798 264 0
2909 6835 0
315 4076 0
1486 2213 0
3545 1515 0
4613 5991 0
8 7074 0
1450 2230 0
5119 4278 0
7384 162 0
5324 3462 1
1715 6308 0
2 7488 0
6466 2610 0
7227 6672 0
3313 490 0
1393 2064 1
2175 2107 0
7291 4358 0
3 351 0
583 2079 0
2358 5615 0
3944 2897 0
3031 4178 0
1732 4242 0
1608 1681 0
6825 6107 0
5847 6776 0
5274 3990 0
3134 1880 0
409 5300 0
2653 507 0
3761 1969 0
1236 6245 0
1831 5261 0
6783 6631 0
1942 3535 0
3320 1451 1
1504 7094 0
1678 1879 0
7074 4045 1
4012 6936 0
3782 6390 0
2483 1407 0
733 6934 0
432 2195 0
92 3306 0
6030 7301 0
1479 6391 0
4052 3970 0
4847 1096 0
4799 7024 0
4089 6288 0
5352 3004 0
1229 6561 0
1502 3351 0
7485 1065 0
3429 1893 0
4346 2485 0
2321 2174 0
3478 1915 0
6938 5462 0
5244 3654 0
3444 5768 0
4491 2272 0
113 5332 0
1662 6539 0
5724 5873 0
3955 314 0
3904 1174 0
1836 865 0
2403 715 0
6535 760 0
1101 1765 0
446 229 0
5273 763 0
5497 2608 0
7137 3739 0
3396 545 0
7193 1509 0
3331 6489 0
2702 1505 0
2849 6040 0
3644 5272 0
1560 3392 0
5289 4846 0
5552 1627 0
2902 2226 0
70 3511 0
5270 3741 0
1982 5367 0
7400 4746 0
1671 198 0
2009 535 0
7277 5432 0
2804 6177 0
6726 7441 0
2311 3396 0
1412 6263 0
5742 2564 0
3570 7374 0
420 5969 0
3211 4206 0
2282 4473 0
1279 4337 0
6669 1939 0
837 1929 0
6732 5274 0
4482 6602 0
802 1163 0
7063 5753 0
6477 4197 0
4977 2309 0
1248 1915 0
5299 7052 0
6475 1222 0
2145 7218 0
3398 338 0
6270 5960 0
428 4135 0
6431 1771 0
5053 2343 0
810 5051 0
6568 7054 0
5752 3619 0
2141 4857 0
2292 7453 0
5037 2508 0
2091 4165 0
414 5001 0
1858 7098 0
314 3208 0
5208 5768 0
4148 4544 0
5958 613 0
1218 3955 0
607 7233 0
5530 5940 0
3520 994 0
6966 3356 0
3038 5925 0
6201 2800 0
5047 2603 0
4888 4048 0
7311 489 0
2502 3749 0
2101 135 0
723 7469 0
761 7379 0
5850 451 0
2665 3928 0
6395 2600 0
1542 4830 0
4038 7336 0
2432 311 0
652 6112 0
1678 4932 0
1350 638 0
3644 1550 0
970 6775 0
6804 4401 0
7071 7396 0
3970 1227 0
7101 5471 0
1301 1222 0
7246 3210 0
4011 2449 0
6272 7232 0
429 3587 0
4859 6552 0
6152 248 0
6065 1630 1
5465 7099 0
410 136 0
432 2622 0
2653 5736 0
4111 1215 0
4488 5107 1
1850 4016 0
1589 794 0
916 936 0
4086 1884 0
1127 6958 0
2129 1280 0
3983 6422 1
1048 3895 0
7299 4343 0
3497 35 0
1820 1778 0
3164 6476 0
2815 2092 0
5323 6737 0
6641 867 0
3236 1992 0
2096 1118 0
1136 403 0
4566 6561 0
5327 2633 0
1341 3270 0
2839 7339 1
5745 5169 0
7449 3346 0
5632 3361 0
4749 1141 0
6736 5654 0
3613 5519 0
1173 7266 0
5910 1090 0
993 6335 0
4221 871 0
6235 988 0
2870 389 0
4361 2320 0
7002 2206 0
5247 6495 0
3848 3835 0
65 3118 0
4116 3689 0
4150 1638 0
1998 6412 0
4876 5524 0
5097 4048 0
315 293 0
289 2063 0
2872 3911 0
21 4910 0
7071 4355 0
1431 4739 0
6397 6695 0
470 3883 0
5837 1869 0
3025 6326 0
5871 5394 0
6971 2429 0
4909 7023 0
4358 108 0
1548 2817 0
2677 7236 0
548 5480 0
1630 6984 0
4214 463 0
3269 1333 0
2598 6703 0
398 4567 0
1408 5957 0
5064 2422 0
399 4823 0
1142 5077 0
4329 3402 0
1962 4581 0
1157 2471 0
1064 3993 0
6839 5134 0
6527 3020 0
4275 4948 0
1702 7385 0
2686 5345 0
3886 6395 0
3821 5967 0
2455 5513 0
6690 5789 0
7221 7075 0
5973 4624 0
6470 884 0
7226 5743 1
5014 3792 0
7033 7220 0
5397 1624 0
4224 5741 1
2236 571 0
530 7100 0
2843 3641 1
4881 256 0
3483 5836 0
4762 984 0
7281 5857 0
2867 6657 0
1261 4259 0
3429 7260 0
3725 2972 0
2936 2893 0
2588 4145 0
7358 5857 0
7270 506 0
4648 4074 0
6348 5764 0
7167 6455 0
7013 3213 0
495 81 0
3450 5657 0
3409 3109 0
190 6425 0
3113 1138 1
278 5472 0
5766 2891 0
2187 5608 0
3627 6491 0
316 4514 0
7085 5753 0
757 431 0
3463 3608 0
334 1802 0
1633 994 0
6401 3372 1
1349 17 0
4155 1977 0
2224 1448 0
2559 4013 0
6586 6857 1
2166 3502 0
2651 712 0
7222 884 0
243 5661 0
6597 6978 0
3320 5333 0
345 7303 0
5660 518 0
6691 5154 0
3999 3815 0
5122 6555 0
4369 4451 0
97 4177 0
5288 6293 0
4802 4990 0
1256 6396 0
2385 7245 1
1185 2074 0
5130 5111 0
6696 2817 0
5568 993 0
4162 4695 0
7082 6978 0
5479 3770 0
4979 2976 0
5252 6592 0
6305 5591 0
6530 246 0
849 3845 0
52 5313 0
4262 1949 0
2880 275 0
2706 3208 0
5980 6648 0
3875 321 0
3519 7056 0
7375 6784 0
2893 5127 0
4404 1162 0
566 6889 0
5010 2160 0
476 3844 0
752 4040 0
3762 4832 0
3859 6801 0
1136 5574 0
4280 2297 0
3692 5099 0
867 315 0
3039 1769 0
3438 491 0
1822 3351 0
291 2187 1
891 780 0
4314 2927 0
4668 1127 0
58 5406 0
7397 6907 0
167 4810 1
3804 6775 0
7275 5431 0
4428 62 0
6592 4745 0
5725 3365 0
322 2099 1
34 128 0
1305 2338 0
5144 3500 0
5033 7400 0
328 1397 0
6154 3789 0
3157 6195 0
555 1769 0
1284 1536 0
502 4323 0
6512 2615 1
2906 7442 0
4818 3384 0
915 5684 0
4124 5069 0
5657 4770 0
50 934 0
3542 5064 0
3313 7370 0
3933 7163 0
6221 3739 0
1930 4551 0
457 2161 1
7311 292 0
4048 467 0
2238 4883 0
4147 4992 0
2877 6561 0
751 535 1
3825 6715 0
1823 6620 0
381 2606 0
7491 4632 0
7236 2890 0
652 1446 0
4756 3293 0
5229 2937 0
7192 2958 0
2216 5734 0
5916 6437 0
6003 2617 0
3228 5756 0
7084 4525 1
2911 3091 0
5744 7307 1
6689 0 1
4444 944 0
5757 128 0
6642 2054 0
317 7191 1
3028 3519 0
6604 2137 0
3570 7202 0
6085 4457 0
6990 4093 0
726 5868 0
7329 1009 0
3799 4386 0
1172 5867 1
2924 3756 0
528 5198 0
4179 2465 0
6394 3445 0
462 4776 0
6672 5622 0
288 1838 0
714 3221 0
7473 82 0
4447 2739 0
1284 3010 0
3789 4868 0
176 5065 0
1957 6262 0
4437 3624 0
1762 568 0
7092 6847 0
5079 5911 0
5543 1961 0
1427 1356 0
256 5985 0
6045 3139 0
5820 6501 0
575 6409 0
6574 3293 0
2837 5684 0
4305 1272 0
7011 1871 0
6582 5876 0
5220 2212 0
2000 4225 0
5156 7381 0
721 5421 0
1753 4027 0
2014 3020 0
2348 4040 0
956 573 0
4127 4271 0
3326 2214 0
218 2467 0
3831 4281 0
6989 2890 0
6352 860 0
4726 2586 0
395 6498 0
312 4750 0
2330 352 0
104 6413 0
5508 7329 1
2204 6572 0
3844 2793 0
7265 5484 0
2517 2119 0
4373 3271 0
511 6896 0
7095 2826 0
1757 2896 0
4323 2710 0
5172 2276 0
2513 3015 0
4454 5262 0
927 5773 0
4229 7470 1
1399 3666 0
7045 654 0
4664 4163 0
311 626 0
3168 3743 0
6041 7295 0
147 2544 0
125 1067 0
709 6493 0
5595 7289 0
6100 3399 0
7354 6453 0
4128 839 1
392 3249 0
2306 5 0
2526 5168 0
6492 4257 0
5961 3033 0
3137 2469 0
6984 2751 0
